NO_OF_FRAMES	7907
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2023-12-29, 15:58:40
DATA_INCLUDED	Velocity
DATA_TYPES	P2_hand_rP2_handr_vel_X	P2_hand_rP2_handr_vel_Y	P2_hand_rP2_handr_vel_Z


8.566	-8.725	-4.719
9.548	-4.744	-3.192
11.241	-3.370	-4.729
12.247	-3.049	-7.268
10.824	-2.946	-2.690
8.704	-4.683	-1.260
8.235	-3.003	-1.111
5.572	-3.652	2.664
1.295	-4.413	1.994
0.057	-2.119	2.112
0.530	-1.017	3.689
1.165	-0.571	4.583
-0.900	-8.550	3.810
0.184	-13.618	0.084
-0.070	-8.750	3.918
6.043	-7.434	-0.584
8.191	-16.548	-0.909
-6.146	4.205	6.737
-6.508	-2.745	12.050
-1.437	-35.323	18.312
-4.991	-18.522	12.809
-4.203	-8.832	9.730
-2.644	-14.698	8.277
-2.168	-12.123	6.013
-2.969	-9.968	5.825
-5.323	-11.835	5.366
-6.089	-9.688	6.327
-7.550	-11.110	10.222
-8.232	-17.328	12.064
-11.139	-20.045	15.159
-16.617	-21.321	16.989
-19.951	-17.637	17.092
-17.034	-37.017	15.154
-20.274	-41.539	22.549
-24.926	-17.697	21.525
-24.139	-19.513	14.492
-27.152	-31.575	21.877
-37.450	-31.537	20.648
-32.817	-44.795	28.831
-34.196	-46.380	26.387
-39.546	-59.160	30.497
-37.240	-66.965	48.974
-38.805	-51.014	45.453
-31.439	-56.209	40.258
-37.885	-33.699	23.276
-38.097	-33.495	20.957
-30.247	-48.469	27.376
-26.379	-40.167	17.375
-23.589	-39.928	12.872
-27.463	-38.791	11.687
-30.536	-39.829	8.823
-28.231	-38.172	6.705
-28.996	-25.194	11.296
-28.612	-19.835	13.480
-22.459	-17.837	8.925
-17.524	-11.323	6.131
-9.949	-8.618	3.907
1.632	-3.061	-1.710
12.092	4.847	-7.197
23.659	13.030	-13.550
38.434	27.416	-21.356
42.876	45.701	-32.730
41.280	59.862	-43.729
44.636	61.271	-46.306
56.472	45.708	-36.978
65.367	49.173	-33.474
62.735	65.781	-34.535
57.798	57.205	-30.575
54.262	42.880	-33.561
49.782	31.349	-29.269
42.662	18.976	-16.270
31.419	9.877	-4.200
20.830	3.450	10.801
13.763	-2.208	19.969
3.403	-4.384	22.553
-6.530	-10.302	22.387
-10.621	-15.485	22.960
-11.921	-12.795	23.912
-12.332	-7.633	21.173
-12.266	-5.511	14.189
-10.869	0.035	8.459
-5.267	12.780	7.523
-0.113	25.357	2.039
8.995	24.461	-1.693
13.498	31.597	-9.223
14.393	52.736	-15.969
18.505	69.011	-23.946
21.896	82.086	-35.633
25.995	87.243	-49.315
24.556	93.876	-54.235
29.469	101.615	-52.330
40.896	101.422	-69.264
50.448	91.963	-83.963
51.633	68.958	-71.777
34.920	17.634	-42.711
24.982	-22.049	-10.096
23.812	-26.665	18.430
11.700	-26.247	32.464
-5.740	-26.867	33.917
-15.216	-30.610	28.754
-13.380	-34.706	19.456
-8.394	-34.747	10.990
-7.747	-31.647	6.825
-12.077	-31.230	5.857
-18.574	-31.839	13.145
-23.695	-27.996	23.021
-28.375	-22.898	27.244
-37.522	-23.168	30.930
-40.996	-27.377	31.545
-36.120	-27.525	28.109
-34.443	-20.754	29.824
-34.016	-19.511	28.244
-32.198	-23.970	24.910
-28.397	-17.815	16.236
-23.061	-11.068	5.477
-19.512	-10.162	0.050
-12.330	-5.034	-2.856
-5.280	-1.033	-0.094
-1.976	-0.339	-2.811
3.974	0.213	-5.423
7.112	2.271	-4.240
9.477	6.447	-7.332
13.824	9.115	-8.168
18.494	17.601	-14.857
24.440	27.889	-17.477
30.880	35.853	-14.168
31.172	53.668	-14.358
30.198	71.038	-19.462
38.200	82.917	-36.855
43.374	84.243	-62.829
43.340	78.485	-73.151
28.962	41.729	-54.374
17.298	-4.560	-19.185
17.441	-11.226	16.222
6.074	-5.951	34.468
-8.146	-3.598	34.246
-14.810	-5.441	21.758
-14.883	-11.238	-1.098
-13.577	-12.595	-13.444
-15.161	-8.992	-13.560
-17.469	-7.335	-10.396
-20.792	-12.855	-3.097
-24.652	-19.677	8.085
-30.025	-24.516	26.521
-39.259	-29.936	40.045
-41.326	-33.685	44.228
-40.545	-37.802	46.888
-40.750	-41.347	37.904
-39.084	-45.652	28.513
-38.566	-43.942	29.529
-36.924	-40.194	28.360
-35.932	-38.176	25.291
-36.002	-32.976	20.431
-34.458	-27.684	17.406
-30.526	-26.546	15.233
-22.335	-21.892	12.844
-14.245	-17.705	12.162
-11.312	-13.456	9.451
-3.677	-4.245	3.875
4.931	6.605	3.252
14.251	26.061	1.769
29.427	48.572	-3.682
42.975	73.775	-17.501
42.362	102.158	-22.130
39.620	117.975	-36.958
51.561	128.392	-73.289
54.187	139.802	-100.885
42.362	117.091	-101.006
18.703	41.372	-72.207
8.029	-11.765	-16.479
13.007	-5.782	45.094
1.719	11.368	66.036
-9.238	24.411	59.335
-12.775	23.914	39.558
-15.603	14.370	9.160
-15.649	10.210	-9.962
-14.071	4.407	-16.406
-12.656	-1.245	-12.542
-9.622	0.108	-2.782
-6.771	5.274	5.352
-6.772	6.254	9.633
-7.971	6.130	5.501
-8.786	5.815	-1.786
-6.784	5.484	-6.381
-6.988	1.696	-11.656
-7.557	-2.278	-14.287
-8.046	0.857	-11.860
-7.795	-1.450	-10.806
-6.112	-3.317	-8.363
-4.473	-0.590	-2.634
-0.801	-1.080	-1.904
-1.275	-3.168	-5.112
-2.535	-4.341	-6.575
-2.069	-3.228	-3.029
-2.997	-1.138	-1.003
-2.108	1.917	-4.189
-2.408	2.126	-3.050
-2.927	2.037	-1.352
-1.813	3.343	0.072
-3.328	0.438	-1.285
-3.597	1.611	-1.209
-3.345	-0.193	-2.017
-1.678	-3.055	-3.913
-1.936	-3.012	-0.689
-1.768	-2.138	-2.233
0.837	-0.342	-3.658
1.673	-0.599	-1.998
2.586	-2.223	-4.106
2.630	-3.973	-4.775
1.495	-0.960	-1.585
1.730	1.255	1.330
1.594	-1.805	-2.086
0.371	-1.842	-4.973
0.448	-3.068	-3.031
0.004	-4.597	-6.759
0.413	-3.115	-7.807
0.428	-2.597	-5.096
0.694	-1.204	-5.215
0.839	-3.449	-6.549
-0.245	-4.399	-7.343
0.405	-5.209	-7.505
1.368	-7.543	-8.775
3.562	-5.228	-6.622
4.631	-4.918	-2.844
6.560	-8.476	-2.585
8.995	-10.969	-2.228
8.530	-10.569	-0.714
9.077	-5.974	-1.043
7.764	-2.890	-1.515
6.793	-3.475	-0.835
6.951	-3.760	-1.429
4.694	-2.867	-3.791
3.389	-2.084	-5.700
3.683	-2.202	-4.646
1.435	-2.185	-0.858
-2.052	10.767	-0.446
-0.194	11.794	-1.317
2.916	0.602	-1.562
1.102	0.791	-2.446
1.200	-0.312	-1.220
2.984	-0.532	-1.652
3.434	-0.682	-0.136
2.577	-1.580	0.804
2.114	1.544	0.823
2.484	0.857	0.735
2.581	-1.034	-2.085
2.132	2.079	-1.435
3.321	2.322	1.654
5.565	-7.971	5.449
2.263	-5.842	2.285
-1.241	3.567	-2.399
-1.672	-1.788	-1.225
-2.749	-2.312	-0.617
-3.969	4.363	0.385
-4.488	5.081	0.190
-4.112	0.426	0.328
-2.255	-1.256	1.510
-2.243	1.747	-1.916
-2.068	4.740	-2.126
-0.924	2.009	0.222
-1.358	1.175	-0.242
-0.115	0.340	1.728
1.322	-1.144	-1.740
0.600	0.560	-3.353
-0.314	-0.038	-0.084
-0.257	-0.047	-0.608
0.735	1.365	0.326
0.745	1.675	-0.232
1.765	1.571	-0.502
1.349	0.597	-0.452
-0.403	1.540	-2.742
0.219	1.361	-1.933
-0.366	-0.022	-3.525
-1.211	1.189	-3.204
-3.325	3.000	1.810
-4.361	3.270	2.343
-3.369	1.565	0.117
-4.633	2.380	0.905
-2.526	1.684	1.661
-1.195	-0.426	-0.272
-3.197	1.927	1.513
-3.088	0.482	4.093
-4.102	-3.239	0.505
-5.341	-2.592	0.978
-7.609	-3.137	4.186
-8.912	-5.704	1.879
-10.990	-4.989	3.395
-14.470	-5.432	8.130
-17.144	-9.865	9.646
-21.871	-17.256	12.067
-26.247	-28.595	19.946
-28.358	-40.077	31.261
-32.227	-41.422	41.264
-37.827	-44.480	50.262
-38.840	-53.372	53.294
-30.919	-55.810	35.333
-29.970	-54.321	29.196
-38.789	-48.836	40.909
-31.426	-41.343	29.699
-21.539	-34.790	16.489
-17.261	-32.508	14.859
-11.172	-30.670	8.550
-7.847	-27.553	4.428
-4.013	-24.426	3.545
-2.296	-18.314	7.434
-2.216	-15.725	12.003
1.498	-12.841	8.688
3.726	-7.047	4.526
6.969	-8.141	-2.423
11.710	-5.881	-1.999
11.400	0.629	-2.441
10.218	5.434	-9.544
9.918	7.624	-8.777
6.572	4.148	-10.582
4.862	0.721	-10.579
1.325	1.502	-3.888
-2.929	1.670	1.786
-1.582	-1.718	7.756
-5.589	-0.798	6.988
-7.180	-0.082	3.863
-6.043	-0.848	-0.570
-3.500	1.642	-3.910
0.825	3.687	-3.184
2.129	6.424	-7.117
3.421	8.168	-7.022
3.040	5.018	-5.823
4.466	3.070	-5.956
5.532	3.949	-0.997
3.405	1.337	-0.208
5.290	-0.598	0.504
4.459	-0.064	1.298
4.953	-2.846	-3.120
10.530	-3.200	-1.844
10.421	-3.722	-4.273
12.632	-0.996	-4.874
14.036	1.618	-3.052
13.574	0.648	-7.117
14.169	0.043	-6.310
12.108	-1.013	-5.745
10.099	0.009	-4.971
2.784	-2.581	-0.480
-3.007	-0.125	4.695
-5.440	-0.547	9.075
-11.034	-1.802	8.737
-13.933	1.228	8.743
-16.393	-1.528	7.508
-19.247	1.077	6.111
-20.222	4.105	5.703
-21.487	4.253	1.570
-21.721	2.186	1.591
-23.035	2.169	7.580
-23.596	1.405	10.331
-20.880	0.056	8.851
-21.609	2.623	10.145
-18.856	-0.383	8.947
-15.838	-2.548	4.336
-18.209	-2.025	3.680
-14.193	-1.903	1.493
-8.186	-0.551	0.721
-6.313	1.287	2.393
-2.721	0.981	-2.772
2.015	2.167	-8.033
6.083	5.569	-8.326
12.831	6.617	-8.886
17.984	10.080	-12.202
19.975	12.555	-18.285
21.778	14.075	-19.960
27.023	18.888	-18.246
31.458	29.438	-15.321
42.707	40.161	-25.077
55.628	52.834	-32.849
44.940	78.748	-21.432
46.636	92.623	-37.934
62.639	89.118	-66.132
66.334	84.668	-74.033
50.587	45.133	-66.452
28.127	-12.265	-39.093
26.547	-23.302	5.306
19.960	-11.018	38.222
3.957	-6.515	40.315
-6.100	-5.635	25.710
-10.667	-6.551	4.479
-9.959	-6.949	-12.536
-7.988	-5.997	-18.513
-7.171	-7.828	-19.778
-8.227	-11.414	-14.078
-11.170	-13.604	0.519
-13.288	-17.551	14.311
-16.752	-25.805	25.062
-24.072	-30.525	31.265
-25.580	-31.783	34.224
-21.628	-34.994	31.025
-19.771	-33.271	25.322
-16.064	-30.694	16.711
-10.474	-28.240	8.932
-7.213	-21.428	5.592
-3.409	-16.421	-2.714
2.036	-16.943	-9.058
4.798	-17.399	-6.800
5.802	-13.515	-1.761
7.813	-12.817	1.644
7.882	-14.751	0.264
6.306	-13.322	2.484
12.907	-13.653	-2.065
16.055	-14.799	-2.620
11.156	-12.470	3.673
10.899	-10.447	-2.027
12.797	-8.315	-5.371
11.767	-6.748	-5.226
9.315	-5.054	-2.196
6.109	-5.730	-1.050
0.719	-8.705	-2.296
-0.191	-10.119	4.355
0.435	-11.443	9.471
0.325	-10.817	7.989
-0.869	-7.919	8.647
-0.348	-4.067	5.748
4.460	-0.056	-0.682
7.402	6.698	-4.339
9.328	11.570	-9.623
11.877	17.064	-16.817
15.415	27.682	-20.571
20.354	34.688	-24.038
15.702	42.542	-22.063
17.234	47.482	-25.989
30.433	45.318	-34.924
35.937	39.444	-39.489
34.108	33.479	-39.239
29.964	29.144	-30.881
27.584	24.159	-24.800
25.962	21.381	-24.905
24.526	21.277	-25.848
19.159	11.856	-20.692
14.665	-4.759	-13.560
11.811	-8.879	-2.864
5.685	-9.770	3.354
-1.031	-13.305	4.030
-5.134	-11.434	4.352
-4.353	-8.833	-0.799
-1.544	-8.395	-2.357
-0.585	-8.544	-2.025
1.087	-9.247	-3.132
0.521	-11.021	0.004
-2.332	-13.901	3.638
-4.662	-16.948	9.985
-12.084	-23.803	20.187
-17.726	-32.018	28.726
-21.460	-45.637	35.290
-27.696	-57.535	42.031
-29.377	-60.397	51.966
-24.605	-60.123	51.075
-6.565	-61.386	24.916
0.374	-55.461	14.949
-2.130	-41.843	14.238
8.344	-38.505	0.417
16.839	-35.252	-7.299
23.951	-25.397	-9.923
28.608	-18.201	-7.058
29.239	-7.880	-8.081
32.243	-1.195	-14.006
23.341	5.026	-9.496
32.903	9.583	-27.122
34.692	20.110	-31.078
26.377	30.806	-20.648
40.562	32.819	-33.513
44.773	42.090	-39.936
48.213	50.301	-55.965
49.440	57.212	-65.000
44.208	44.802	-49.519
31.276	15.477	-22.674
22.652	-2.889	1.906
15.277	-15.465	15.367
3.112	-24.739	16.852
-0.168	-22.282	13.602
-0.935	-16.678	7.847
-5.758	-11.182	7.340
-10.087	-16.482	13.993
-17.613	-32.611	24.656
-29.106	-49.745	43.724
-40.790	-66.995	59.409
-52.351	-78.164	68.082
-50.426	-90.016	66.005
-59.636	-87.284	76.530
-63.373	-64.926	68.455
-50.771	-48.320	41.056
-45.734	-36.563	27.145
-35.440	-18.928	8.969
-23.241	-3.788	-4.605
-11.409	7.027	-14.048
-4.266	16.556	-16.254
3.396	22.475	-19.000
8.205	27.848	-20.513
8.740	26.575	-21.228
10.543	20.638	-22.961
9.964	18.922	-13.536
12.266	17.576	-7.044
22.812	15.149	-22.615
22.502	17.881	-20.136
26.119	14.776	-19.132
27.997	17.753	-15.418
24.863	21.558	-9.219
28.581	17.499	-19.829
29.285	21.230	-21.025
31.942	20.972	-24.497
26.932	19.706	-21.742
18.230	19.797	-11.600
11.721	18.763	-4.178
7.371	16.339	-2.279
5.172	13.819	-2.302
2.548	13.436	-5.673
2.550	14.674	-6.968
3.903	17.119	-8.649
7.418	20.802	-12.466
14.756	24.582	-15.732
17.158	23.692	-17.527
16.581	19.786	-17.385
15.813	15.409	-16.456
14.640	12.050	-8.633
12.473	10.301	-0.828
9.598	6.144	-1.739
5.958	4.097	-1.706
0.770	1.552	-0.557
-2.346	-2.183	-0.603
-3.543	-2.668	3.074
-3.199	-2.709	4.663
-2.036	-0.649	4.748
-2.743	-4.616	4.735
-3.535	-10.157	5.026
-4.659	-11.441	6.355
-7.538	-8.858	11.197
-8.793	-6.882	16.663
-10.125	-9.447	18.473
-13.030	-12.514	19.572
-16.979	-12.761	20.943
-17.561	-18.176	28.247
-22.036	-23.838	45.272
-31.242	-25.136	71.098
-43.797	-40.793	98.304
-62.115	-72.360	124.592
-80.193	-106.811	161.746
-105.074	-128.022	214.208
-130.500	-118.386	282.980
-137.390	-114.622	365.042
-128.483	-125.930	457.608
-126.397	-111.380	538.450
-143.196	-119.217	613.125
-172.648	-138.383	673.611
-191.185	-163.074	709.260
-205.478	-199.607	743.225
-225.092	-213.339	754.080
-239.710	-224.130	738.950
-225.579	-265.474	724.760
-223.927	-278.825	690.241
-255.668	-211.533	622.120
-266.871	-188.950	572.911
-271.634	-198.042	520.110
-270.635	-179.065	461.427
-267.266	-164.026	418.420
-280.982	-127.903	357.934
-280.235	-102.227	301.237
-274.048	-93.150	259.231
-275.342	-79.244	218.927
-276.850	-55.201	191.643
-249.686	-3.237	145.488
-240.259	11.589	118.241
-264.459	4.980	125.844
-261.741	18.056	118.964
-258.911	35.010	120.099
-258.308	51.709	126.619
-264.761	60.553	125.603
-275.053	70.773	135.290
-286.453	53.203	173.247
-279.738	53.439	194.253
-283.102	92.297	190.089
-306.449	115.922	195.126
-312.880	128.027	203.348
-308.904	138.470	218.822
-305.572	144.402	223.779
-301.445	152.627	219.393
-288.819	164.928	223.428
-268.121	173.685	212.435
-252.228	180.077	190.073
-245.252	153.241	204.260
-235.543	148.618	211.942
-228.069	179.797	190.552
-219.179	179.824	197.710
-205.548	167.974	193.927
-192.617	167.262	172.626
-180.053	170.945	163.696
-171.574	163.786	148.986
-165.962	157.358	142.907
-155.994	158.631	133.856
-173.318	148.179	135.913
-174.757	139.548	116.924
-100.925	198.758	88.139
-80.148	164.568	95.417
-103.847	64.624	102.041
-93.706	38.386	121.357
-96.919	21.248	140.680
-97.383	3.040	139.505
-83.298	-9.862	131.482
-79.447	-4.185	124.814
-81.624	3.838	96.686
-101.269	-8.494	37.021
-123.384	1.824	6.628
-132.443	24.643	-13.026
-145.961	30.726	-32.373
-153.672	40.382	-31.150
-151.569	40.851	-42.898
-140.949	37.886	-54.856
-136.298	39.417	-65.870
-125.559	42.155	-82.978
-107.808	39.690	-91.274
-98.327	44.868	-94.635
-93.314	45.388	-97.456
-82.592	34.759	-84.250
-70.522	26.863	-71.706
-58.271	28.643	-66.929
-36.156	29.840	-55.719
-16.182	35.687	-44.476
-3.624	41.473	-39.355
8.092	41.552	-33.847
13.006	46.310	-34.865
12.279	55.295	-41.667
10.551	65.605	-48.446
10.590	75.377	-57.987
9.848	66.849	-54.830
1.536	47.097	-42.404
-6.004	35.040	-38.657
-3.838	25.754	-30.461
0.739	16.544	-15.407
9.370	7.435	-5.171
19.901	0.482	-0.521
27.965	-3.194	1.550
36.662	-3.129	-4.324
46.589	-5.890	-14.515
50.897	-9.767	-19.328
50.756	-5.553	-21.993
50.290	1.008	-26.078
49.569	7.319	-24.724
50.889	13.087	-22.902
53.161	12.869	-26.116
47.709	7.936	-20.934
39.356	7.987	-11.628
39.363	14.754	-5.742
47.113	20.764	2.180
58.940	21.683	8.958
64.514	13.409	13.895
63.535	1.168	19.637
71.246	-4.681	21.190
80.577	-4.269	24.221
85.596	-13.310	34.349
92.456	-30.418	38.824
103.451	-41.552	36.846
111.522	-39.004	28.478
111.042	-37.479	21.701
117.827	-48.579	23.599
122.966	-50.283	23.904
120.227	-38.522	16.643
125.787	-41.332	10.937
128.032	-46.833	10.213
126.705	-35.436	11.157
137.737	-28.816	15.041
158.290	-10.349	37.788
166.176	-0.572	34.011
160.863	-10.492	8.646
155.788	-10.046	6.687
153.427	-1.287	2.401
155.055	5.904	-5.107
143.270	16.168	-18.334
115.333	37.044	-47.374
69.924	54.719	-90.140
56.151	50.506	-75.735
70.852	41.520	-31.886
76.460	48.056	-32.382
83.621	54.324	-36.655
84.279	52.035	-33.954
74.223	44.686	-33.213
61.762	41.241	-30.354
48.896	43.787	-28.835
31.905	49.200	-24.422
18.819	60.024	-26.858
8.968	70.766	-42.432
-5.770	69.031	-41.431
-17.792	68.472	-35.589
-17.997	67.625	-33.379
-24.545	57.503	-26.773
-22.065	58.392	-32.185
-10.451	65.614	-37.166
-6.677	60.188	-33.055
-8.566	48.866	-31.311
-15.443	48.085	-33.657
-16.627	50.501	-34.908
-12.376	54.964	-36.494
-5.345	58.941	-36.536
-16.112	36.239	-48.564
-21.707	33.579	-51.344
-12.647	47.548	-39.628
-11.068	47.088	-37.509
-4.640	49.697	-36.483
3.245	42.841	-28.611
12.694	32.602	-15.753
21.899	27.875	-6.939
24.363	23.956	-3.441
23.153	17.526	-4.494
23.815	16.100	-4.905
26.055	17.902	-3.311
27.766	18.286	-6.470
28.302	21.372	-11.850
27.623	22.129	-12.782
23.965	25.893	-15.448
11.687	36.828	-34.234
-4.072	51.144	-65.581
10.783	64.667	-94.897
9.044	79.062	-111.863
-21.870	103.811	-126.754
-34.341	120.308	-147.494
-29.878	128.224	-144.650
-22.094	133.064	-139.898
-27.010	126.809	-131.058
-31.807	116.211	-104.042
-23.989	108.561	-84.571
-15.266	97.039	-67.446
-14.002	84.807	-56.828
-7.454	86.249	-57.877
-1.478	83.335	-58.474
0.575	73.382	-59.797
-2.654	68.159	-67.910
-7.306	68.163	-66.918
-6.406	59.187	-55.744
-3.712	47.122	-44.448
0.677	41.855	-34.547
3.835	31.179	-24.745
4.219	18.883	-13.344
4.927	10.516	-5.250
9.641	4.489	2.269
13.363	-0.786	8.674
13.841	-6.963	11.701
17.953	-13.366	15.632
29.453	-19.521	22.317
38.333	-54.773	45.901
40.051	-59.925	55.880
47.181	-43.369	52.997
52.551	-58.976	68.209
53.570	-67.579	73.498
55.269	-74.965	78.377
55.968	-84.660	86.087
58.152	-86.704	83.144
62.571	-90.632	85.966
52.343	-95.923	92.049
47.049	-91.020	90.637
48.386	-94.323	91.312
42.432	-100.410	97.819
36.496	-96.426	98.787
30.578	-101.184	100.950
21.271	-101.645	93.702
4.838	-95.109	80.514
4.351	-99.360	77.037
-0.866	-101.030	64.826
-10.249	-97.545	53.484
-11.154	-85.464	47.213
-13.611	-72.423	40.239
-18.893	-68.368	38.844
-20.746	-54.282	34.040
-13.741	-35.593	29.811
-9.733	-26.565	25.794
-3.880	-25.067	19.089
1.591	-26.533	15.831
5.638	-23.404	9.174
12.345	-20.021	0.386
16.868	-18.704	-2.611
25.947	-17.807	-2.187
37.248	-17.573	-0.782
41.640	-16.487	4.165
41.216	-12.384	6.506
41.063	-9.952	10.027
40.434	-11.065	12.823
39.568	-11.325	12.817
34.096	-11.555	13.081
28.765	-10.019	11.032
25.695	-7.853	5.539
22.232	-7.771	0.241
21.224	-4.535	-2.532
18.553	-1.466	-1.935
16.861	0.869	-1.519
17.003	4.747	-4.289
17.578	5.964	-4.702
12.418	10.608	-5.373
4.320	18.198	-5.364
3.062	16.264	-11.125
1.778	10.138	-12.811
-3.306	8.672	-9.565
-8.596	7.555	-11.370
-13.644	4.233	-9.118
-19.513	1.338	-4.992
-24.879	0.889	-1.355
-28.757	-1.726	5.345
-31.732	-5.107	13.172
-28.299	-8.536	15.883
-23.213	-15.404	14.880
-22.176	-22.638	17.310
-17.421	-26.563	24.003
-7.284	-30.049	28.873
1.467	-31.992	29.383
5.624	-30.165	26.964
9.878	-29.466	25.532
19.631	-31.590	27.639
27.190	-30.178	31.812
25.055	-21.684	29.399
19.756	-14.392	21.725
16.528	-8.545	15.777
17.713	-2.667	10.703
22.644	7.699	7.810
31.794	10.575	14.200
76.719	-3.349	27.601
100.364	-6.625	0.019
90.176	2.427	-22.629
98.593	4.802	-11.291
102.282	-8.225	-19.456
95.512	-27.619	-15.394
78.239	-41.533	4.700
62.249	-52.276	15.607
46.961	-59.416	26.499
42.774	-72.567	41.625
46.662	-78.957	52.261
47.317	-72.124	51.616
53.535	-72.489	45.014
63.306	-74.377	43.853
68.865	-67.444	34.701
71.502	-62.967	23.678
79.174	-62.237	20.037
81.436	-56.087	13.267
75.502	-49.680	7.135
64.448	-48.911	4.444
59.365	-53.446	7.266
53.383	-49.774	9.458
50.529	-46.182	12.573
55.495	-48.727	11.199
52.109	-51.966	9.397
52.705	-56.611	11.756
55.984	-48.101	5.882
54.607	-51.016	5.018
48.784	-62.242	13.980
37.542	-54.867	16.376
29.887	-46.917	12.554
26.294	-42.347	11.313
20.809	-42.259	10.477
15.553	-44.027	11.556
10.239	-39.992	10.738
7.905	-34.446	7.459
12.587	-32.418	4.540
17.072	-31.305	-2.765
19.112	-26.520	-1.592
20.921	-19.327	2.416
19.410	-13.580	-1.673
14.243	-9.073	-6.012
8.992	-4.808	-7.363
4.553	-1.471	-6.547
-1.031	-1.310	-4.606
-7.100	-0.119	-4.008
-11.192	-0.381	-4.112
-15.432	-2.375	-2.090
-17.273	-3.012	-0.249
-13.490	-5.696	1.485
-9.932	-8.344	0.553
-6.543	-9.192	-1.181
-3.469	-12.021	1.718
-4.600	-17.018	3.875
-5.464	-21.822	3.971
-6.356	-26.506	5.910
-11.145	-29.301	8.413
-18.379	-31.078	11.261
-22.643	-30.033	13.993
-25.288	-31.715	16.543
-28.593	-39.330	17.431
-31.519	-47.211	19.334
-36.411	-48.212	22.227
-47.629	-44.427	24.993
-55.637	-48.616	35.968
-49.690	-51.160	42.516
-40.532	-48.285	36.673
-39.077	-48.338	34.413
-40.670	-43.625	36.744
-39.799	-40.821	39.577
-50.052	-27.649	40.386
-55.248	-27.592	45.988
-49.674	-39.418	50.312
-52.522	-38.285	53.892
-56.555	-38.593	59.235
-53.034	-32.143	59.434
-43.477	-32.282	60.333
-38.284	-37.013	62.864
-44.081	-47.401	69.222
-41.842	-50.273	61.842
-35.769	-39.522	51.985
-42.594	-36.601	53.767
-49.278	-37.437	50.916
-53.586	-29.563	45.587
-54.079	-17.887	44.179
-55.018	-11.134	50.742
-59.484	-3.937	52.971
-63.773	6.966	42.559
-65.183	15.821	28.805
-61.678	19.746	16.671
-56.449	23.064	9.965
-51.926	26.122	8.292
-41.691	24.134	6.787
-26.470	20.760	4.549
-14.606	19.897	3.286
-6.735	12.949	0.315
-3.469	4.951	-2.599
-3.918	-2.169	-2.299
-6.793	-12.100	-1.319
-11.192	-17.138	-0.368
-17.427	-18.193	2.049
-24.276	-20.915	6.142
-34.881	-19.595	9.685
-40.677	-20.747	12.727
-41.930	-26.867	17.363
-43.137	-28.015	16.675
-41.629	-26.262	13.477
-46.127	-20.183	12.579
-54.146	-15.058	8.662
-58.495	-14.943	4.431
-58.891	-16.171	3.260
-61.157	-16.723	2.760
-66.365	-8.966	-0.556
-66.096	-6.130	-3.185
-63.206	-6.622	-3.453
-64.166	-1.863	-2.158
-63.472	-0.335	0.446
-60.262	-0.100	0.950
-63.817	0.710	2.354
-66.316	3.026	5.796
-61.720	0.313	5.590
-62.374	-3.543	1.452
-69.617	-3.546	-1.314
-73.634	-3.306	-0.597
-73.142	-1.374	-1.381
-70.320	-1.911	-2.290
-65.814	-6.285	-1.375
-61.737	-6.987	-0.013
-54.530	-3.184	-0.850
-43.751	-2.150	-3.280
-36.927	-1.412	-4.092
-36.617	1.210	-6.967
-38.099	-1.804	-12.770
-39.909	-4.020	-15.415
-38.628	-1.313	-15.623
-31.941	-3.836	-12.283
-26.335	-3.197	-4.599
-23.176	0.005	-0.132
-19.951	-0.900	2.068
-19.883	0.175	1.172
-19.806	1.000	-1.751
-18.415	1.003	-3.389
-22.262	17.258	-16.821
-22.983	19.058	-19.858
-20.422	5.356	-12.863
-20.327	8.569	-19.307
-19.336	11.459	-24.047
-15.999	13.041	-20.968
-11.240	12.860	-14.569
-7.189	12.577	-8.878
-5.278	11.924	-1.735
-6.588	10.205	1.718
-10.879	8.150	-0.809
-16.317	4.026	-0.142
-20.870	2.993	-0.594
-26.137	2.013	-3.014
-29.869	2.017	-3.797
-28.397	4.710	-5.156
-24.359	5.622	-5.482
-23.182	6.362	-5.550
-23.588	6.790	-4.405
-23.301	5.466	0.330
-24.600	4.741	4.910
-26.655	3.772	5.167
-27.732	2.414	4.210
-29.643	0.319	3.109
-31.392	0.416	1.378
-33.225	1.996	0.606
-31.467	0.612	1.823
-26.316	-1.483	3.524
-21.583	-2.715	3.793
-17.480	-2.345	-0.186
-13.314	-2.800	-2.092
-10.496	-1.050	1.185
-8.986	0.285	7.695
-8.260	-3.382	12.425
-8.019	-5.145	12.940
-8.117	-6.397	14.484
-9.004	-5.536	14.617
-8.257	-4.627	15.377
-5.351	-9.068	17.381
1.482	-13.814	16.823
13.456	-16.263	13.297
19.529	-17.087	7.923
12.185	-13.768	5.477
6.028	-11.595	6.399
1.590	-12.389	9.012
-1.289	-10.346	15.696
20.891	-21.265	16.273
45.888	-34.791	11.487
45.964	-35.956	13.849
36.266	-34.611	19.831
28.856	-33.218	22.983
22.535	-32.298	26.551
13.394	-28.868	30.144
8.946	-24.264	33.154
8.404	-22.408	43.374
13.407	-22.018	60.453
23.613	-23.252	70.019
32.345	-40.890	81.983
37.350	-42.907	87.374
40.961	-26.624	74.851
42.740	-26.434	66.298
39.749	-26.503	68.646
32.046	-25.940	68.582
