NO_OF_FRAMES	7554
NO_OF_DATA_TYPES	2
FREQUENCY	100
TIME_STAMP	2023-12-16, 14:00:51
DATA_INCLUDED	Distance Traveled
DATA_TYPES	P1_hand_lP1_hands_dist_traveled	P1_hand_rP1_hands_dist_traveled


5193.985	3875.580
5194.571	3875.990
5195.126	3876.397
5195.638	3876.765
5196.084	3877.192
5196.431	3877.721
5196.738	3878.206
5197.054	3878.518
5197.400	3878.955
5197.739	3879.364
5198.048	3879.773
5198.365	3880.187
5198.627	3880.621
5198.847	3881.007
5198.847	3881.348
5199.102	3881.663
5199.102	3881.989
5199.381	3882.298
5199.381	3882.612
5199.761	3882.934
5200.067	3883.274
5200.400	3883.631
5200.749	3884.030
5201.102	3884.437
5201.484	3884.758
5201.865	3885.059
5202.290	3885.374
5202.720	3885.746
5203.098	3886.100
5203.471	3886.533
5203.793	3886.895
5204.185	3887.237
5204.578	3887.583
5204.978	3887.972
5205.493	3888.473
5205.975	3889.071
5206.533	3889.711
5207.194	3890.432
5207.839	3891.198
5208.576	3892.073
5209.430	3892.874
5210.133	3893.932
5210.912	3895.000
5211.642	3895.885
5212.269	3896.930
5212.950	3897.966
5213.607	3898.852
5214.227	3899.627
5214.928	3900.385
5215.662	3901.054
5216.296	3901.696
5217.029	3902.237
5217.752	3902.711
5218.387	3903.138
5219.177	3903.577
5219.910	3903.983
5220.593	3904.380
5221.455	3904.841
5222.447	3905.482
5223.114	3906.157
5223.394	3906.796
5223.795	3907.377
5224.168	3908.085
5224.473	3908.624
5224.829	3909.071
5225.134	3909.490
5225.452	3909.692
5225.818	3909.692
5226.156	3909.894
5226.431	3910.139
5226.693	3910.488
5227.009	3910.826
5227.349	3911.262
5227.638	3911.699
5227.898	3912.117
5228.117	3912.468
5228.117	3912.796
5228.507	3913.053
5228.711	3913.279
5228.923	3913.279
5228.923	3913.502
5229.300	3913.502
5229.300	3913.502
5229.300	3913.836
5229.600	3914.067
5229.600	3914.284
5229.892	3914.530
5229.892	3914.782
5230.327	3915.090
5230.562	3915.369
5230.867	3915.633
5231.234	3915.904
5231.693	3916.104
5232.121	3916.104
5232.513	3916.314
5232.815	3916.314
5233.146	3916.554
5233.437	3916.554
5233.796	3916.852
5234.214	3916.852
5234.569	3917.123
5234.928	3917.123
5235.274	3917.551
5235.607	3917.800
5235.979	3918.082
5236.733	3918.381
5237.084	3918.615
5237.448	3918.852
5237.817	3919.135
5238.304	3919.426
5238.887	3919.759
5239.628	3920.113
5240.430	3920.493
5241.322	3921.019
5242.494	3921.652
5243.795	3922.422
5245.010	3923.439
5246.475	3924.628
5247.675	3926.084
5249.149	3927.619
5250.513	3929.431
5252.125	3931.158
5253.769	3933.134
5255.215	3934.983
5257.063	3936.966
5259.862	3938.835
5261.310	3940.575
5263.329	3942.036
5265.508	3943.312
5267.863	3944.318
5270.370	3945.174
5272.867	3945.897
5275.641	3946.767
5278.246	3947.773
5280.969	3948.879
5283.836	3950.128
5286.465	3951.417
5289.024	3953.096
5291.444	3954.832
5293.679	3956.559
5295.767	3958.088
5297.628	3959.299
5299.015	3960.236
5300.178	3960.751
5301.035	3961.108
5301.716	3961.755
5302.377	3962.967
5303.048	3964.347
5303.818	3965.867
5304.815	3967.651
5305.996	3969.761
5307.094	3972.103
5308.354	3974.443
5309.692	3976.755
5310.946	3979.146
5312.206	3981.089
5313.331	3982.812
5314.324	3984.295
5315.204	3985.415
5315.814	3986.367
5316.284	3986.948
5316.559	3987.813
5316.559	3987.813
5316.770	3988.288
5317.193	3989.306
5317.851	3990.477
5318.799	3991.908
5320.039	3993.676
5321.418	3995.882
5322.999	3997.870
5324.682	3999.851
5326.421	4001.958
5328.310	4003.981
5329.979	4006.030
5331.709	4007.817
5333.206	4009.280
5334.618	4010.876
5335.735	4012.177
5336.568	4013.248
5337.061	4014.093
5337.061	4014.553
5337.432	4014.553
5337.975	4014.911
5338.723	4015.419
5339.712	4016.258
5340.959	4017.391
5342.084	4018.715
5343.505	4020.377
5344.949	4022.329
5346.410	4024.437
5347.860	4026.747
5349.223	4029.124
5350.615	4031.565
5351.838	4034.033
5352.862	4036.405
5353.745	4038.365
5354.642	4040.140
5355.247	4041.611
5355.645	4043.061
5355.926	4044.739
5356.166	4045.721
5356.465	4046.667
5356.916	4047.315
5357.569	4047.696
5358.292	4047.696
5359.171	4048.091
5360.103	4048.566
5361.116	4049.087
5362.162	4049.897
5363.140	4051.087
5364.066	4052.049
5364.812	4053.027
5365.509	4053.957
5365.915	4054.854
5366.376	4055.615
5366.807	4056.342
5367.205	4056.978
5367.520	4057.516
5367.764	4057.975
5367.764	4058.323
5367.984	4058.600
5367.984	4058.905
5368.260	4059.245
5368.461	4059.589
5368.686	4059.988
5368.940	4060.357
5369.182	4060.745
5369.471	4061.120
5369.826	4061.547
5370.216	4061.919
5370.694	4062.313
5371.441	4062.789
5372.059	4063.435
5372.950	4064.009
5373.931	4064.569
5374.918	4065.116
5375.876	4065.739
5376.735	4066.331
5377.610	4066.975
5378.443	4067.572
5379.416	4068.293
5380.646	4069.167
5381.716	4070.159
5383.309	4071.548
5384.831	4073.033
5386.672	4074.574
5388.459	4076.055
5390.459	4077.566
5392.427	4078.880
5394.135	4080.239
5395.474	4081.357
5396.955	4082.172
5397.900	4083.053
5398.523	4084.312
5399.036	4084.872
5399.417	4085.445
5399.712	4085.787
5400.057	4085.787
5400.275	4086.201
5400.275	4086.201
5400.275	4086.481
5400.275	4086.481
5400.543	4086.481
5400.543	4086.683
5400.543	4086.683
5400.792	4086.683
5400.792	4086.683
5400.792	4086.683
5400.792	4086.683
5400.792	4086.916
5400.998	4086.916
5400.998	4086.916
5400.998	4086.916
5400.998	4087.164
5400.998	4087.164
5400.998	4087.164
5400.998	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.246	4087.164
5401.459	4087.164
5401.459	4087.164
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.459	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.660	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.386
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.590
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5401.871	4087.809
5402.077	4087.809
5402.077	4087.809
5402.077	4087.809
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.026
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.077	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.292	4088.241
5402.497	4088.241
5402.497	4088.451
5402.497	4088.451
5402.497	4088.451
5402.497	4088.451
5402.497	4088.451
5402.497	4088.451
5402.736	4088.451
5402.736	4088.725
5402.736	4088.725
5402.736	4088.725
5402.736	4089.006
5402.949	4089.006
5402.949	4089.243
5402.949	4089.243
5402.949	4089.547
5403.250	4089.759
5403.250	4090.041
5403.504	4090.446
5403.504	4090.745
5403.980	4091.102
5404.339	4091.545
5404.794	4091.955
5405.278	4092.414
5405.851	4092.842
5406.477	4093.278
5407.302	4093.667
5408.195	4094.183
5409.554	4094.948
5411.185	4095.867
5413.064	4097.207
5415.325	4098.778
5417.494	4100.772
5419.947	4102.848
5422.504	4105.113
5425.309	4106.789
5428.293	4108.526
5431.461	4111.019
5433.777	4113.058
5436.311	4115.180
5438.556	4117.715
5440.904	4120.680
5443.032	4123.682
5445.293	4126.527
5447.970	4129.258
5451.237	4131.823
5455.034	4134.338
5459.379	4136.735
5463.985	4139.181
5468.073	4141.492
5472.531	4143.839
5476.895	4146.203
5481.040	4148.526
5485.054	4150.828
5488.848	4153.090
5492.324	4155.577
5495.573	4157.860
5497.858	4160.284
5499.462	4162.815
5501.206	4165.514
5503.090	4168.296
5505.502	4170.996
5508.716	4173.721
5511.846	4176.575
5514.956	4179.607
5517.937	4182.849
5520.935	4186.500
5524.092	4190.274
5527.215	4194.141
5529.971	4197.881
5533.120	4201.494
5536.263	4204.983
5539.365	4208.398
5542.444	4211.620
5545.593	4214.892
5548.794	4218.006
5552.031	4221.047
5555.323	4223.862
5558.600	4226.625
5562.090	4229.285
5565.400	4231.590
5568.699	4234.421
5572.126	4236.574
5575.600	4238.408
5578.797	4240.192
5582.268	4241.666
5585.452	4243.096
5588.363	4244.266
5590.841	4245.371
5593.016	4246.414
5594.735	4247.378
5595.839	4248.029
5596.704	4248.611
5597.350	4249.223
5598.154	4249.820
5599.391	4250.415
5601.092	4251.087
5603.064	4251.736
5605.168	4252.272
5607.562	4252.771
5609.968	4253.329
5612.064	4253.912
5614.677	4254.501
5617.380	4255.083
5619.827	4255.690
5622.543	4256.499
5625.923	4257.384
5629.635	4258.154
5633.494	4259.092
5637.367	4260.319
5641.516	4262.061
5645.523	4264.006
5649.589	4266.139
5653.720	4268.251
5657.945	4270.306
5661.977	4272.220
5665.965	4274.174
5669.812	4276.208
5673.119	4278.227
5676.258	4280.391
5679.356	4282.601
5682.120	4284.810
5684.715	4286.829
5687.398	4288.705
5690.079	4290.376
5693.276	4291.923
5696.021	4293.433
5698.744	4294.846
5701.514	4296.386
5704.362	4298.001
5707.333	4299.796
5710.317	4301.676
5712.961	4303.619
5713.856	4305.692
5714.414	4307.941
5715.325	4310.186
5715.897	4312.649
5716.255	4315.143
5716.255	4316.829
5716.607	4317.678
5716.963	4319.186
5717.274	4320.077
5717.274	4320.590
5717.503	4321.048
5717.503	4321.542
5717.716	4322.109
5717.941	4322.561
5718.241	4322.561
5718.593	4322.803
5718.899	4322.803
5719.199	4323.050
5719.407	4323.050
5719.407	4323.390
5719.634	4323.390
5719.634	4323.639
5719.634	4323.639
5719.858	4323.639
5719.858	4323.639
5720.159	4323.860
5720.403	4323.860
5720.607	4323.860
5720.607	4324.087
5720.960	4324.087
5720.960	4324.087
5721.206	4324.087
5721.206	4324.087
5721.206	4324.087
5721.413	4324.087
5721.413	4324.087
5721.413	4324.087
5721.649	4324.289
5721.649	4324.289
5721.649	4324.289
5721.649	4324.289
5721.649	4324.506
5721.854	4324.506
5721.854	4324.506
5721.854	4324.506
5721.854	4324.506
5721.854	4324.506
5721.854	4324.506
5722.066	4324.506
5722.066	4324.506
5722.066	4324.506
5722.066	4324.506
5722.066	4324.506
5722.296	4324.506
5722.296	4324.506
5722.296	4324.506
5722.296	4324.734
5722.526	4324.734
5722.526	4324.734
5722.526	4324.734
5722.526	4324.734
5722.736	4324.734
5722.736	4324.734
5722.736	4324.734
5722.736	4324.734
5722.736	4324.734
5722.736	4324.734
5722.736	4324.734
5722.956	4324.734
5722.956	4324.734
5722.956	4324.734
5722.956	4324.734
5722.956	4324.937
5723.172	4324.937
5723.172	4324.937
5723.172	4324.937
5723.172	4324.937
5723.172	4324.937
5723.172	4325.144
5723.172	4325.144
5723.430	4325.144
5723.430	4325.144
5723.430	4325.144
5723.430	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.631	4325.144
5723.835	4325.144
5723.835	4325.144
5723.835	4325.144
5723.835	4325.344
5723.835	4325.344
5723.835	4325.344
5723.835	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.344
5724.061	4325.546
5724.290	4325.546
5724.290	4325.546
5724.290	4325.762
5724.290	4325.762
5724.290	4325.762
5724.290	4325.762
5724.497	4325.762
5724.497	4325.762
5724.497	4325.762
5724.497	4325.762
5724.497	4325.762
5724.497	4325.762
5724.497	4325.983
5724.497	4325.983
5724.497	4325.983
5724.497	4325.983
5724.497	4326.241
5724.497	4326.241
5724.497	4326.492
5724.497	4326.492
5724.497	4326.492
5724.722	4326.724
5724.722	4326.724
5724.722	4326.724
5724.722	4326.956
5724.951	4326.956
5724.951	4327.188
5724.951	4327.188
5724.951	4327.188
5725.171	4327.188
5725.171	4327.397
5725.171	4327.397
5725.171	4327.397
5725.419	4327.723
5725.419	4327.932
5725.419	4328.148
5725.419	4328.404
5725.662	4328.639
5725.662	4328.968
5725.662	4329.451
5725.865	4329.942
5725.865	4330.421
5726.067	4330.863
5726.334	4331.617
5726.706	4332.811
5727.237	4334.266
5727.988	4335.719
5728.613	4337.235
5729.116	4338.563
5729.559	4339.582
5730.050	4340.435
5730.589	4340.998
5731.331	4341.325
5732.167	4341.540
5733.121	4341.930
5733.969	4342.530
5734.901	4343.278
5735.830	4344.429
5736.632	4345.620
5737.438	4346.722
5738.286	4347.988
5739.044	4349.133
5739.782	4350.295
5740.419	4351.459
5741.079	4352.415
5741.572	4353.309
5741.980	4353.871
5742.418	4354.402
5742.786	4354.716
5743.095	4355.020
5743.095	4355.020
5743.477	4355.020
5743.477	4355.387
5743.850	4355.387
5743.850	4355.387
5744.157	4355.613
5744.157	4355.613
5744.530	4355.613
5744.758	4355.879
5745.054	4355.879
5745.394	4356.246
5745.823	4356.554
5746.329	4356.879
5747.099	4357.454
5747.966	4358.306
5749.053	4359.474
5750.367	4360.748
5751.808	4362.360
5753.330	4363.740
5755.040	4365.285
5756.740	4366.566
5758.428	4367.638
5759.742	4368.725
5760.445	4369.548
5761.318	4370.170
5762.196	4370.659
5762.688	4370.979
5763.033	4370.979
5763.033	4370.979
5763.345	4371.584
5763.585	4372.199
5763.585	4373.082
5763.803	4374.359
5763.803	4375.877
5764.158	4377.690
5764.407	4379.933
5764.792	4382.546
5765.290	4385.227
5766.084	4386.839
5766.880	4387.777
5767.747	4389.435
5768.583	4390.381
5769.357	4390.821
5769.971	4390.821
5770.415	4391.031
5770.720	4391.298
5770.947	4391.702
5770.947	4392.008
5771.221	4392.008
5771.422	4392.008
5771.730	4392.262
5772.137	4392.503
5772.726	4392.503
5773.458	4392.763
5774.413	4392.763
5775.498	4393.090
5776.456	4393.090
5777.320	4393.304
5778.045	4393.304
5778.882	4393.671
5779.705	4394.029
5780.088	4394.514
5780.425	4395.064
5780.425	4395.678
5780.726	4396.337
5780.726	4397.312
5781.029	4398.223
5781.029	4399.288
5781.029	4400.540
5781.029	4401.740
5781.029	4403.074
5781.029	4404.388
5781.029	4405.694
5781.275	4406.920
5781.275	4408.128
5781.275	4409.084
5781.275	4409.982
5781.275	4410.838
5781.275	4411.601
5781.275	4412.270
5781.275	4412.777
5781.275	4413.439
5781.275	4414.062
5781.275	4414.688
5781.504	4415.232
5781.504	4415.788
5781.504	4416.372
5781.504	4416.992
5781.504	4417.664
5781.730	4418.194
5781.730	4418.794
5781.730	4419.391
5781.730	4419.956
5781.992	4420.529
5781.992	4421.020
5782.211	4421.559
5782.211	4422.034
5782.590	4422.464
5782.828	4422.961
5783.121	4423.340
5783.511	4423.753
5783.903	4424.133
5784.401	4424.506
5784.988	4424.831
5785.527	4425.187
5786.199	4425.513
5787.000	4425.832
5787.877	4426.077
5788.720	4426.077
5789.704	4426.394
5790.806	4426.394
5791.809	4426.637
5792.776	4426.637
5793.736	4427.098
5794.622	4427.432
5795.538	4427.762
5796.550	4428.041
5797.527	4428.327
5798.530	4428.603
5799.587	4428.845
5800.677	4429.081
5801.827	4429.350
5802.866	4429.639
5804.017	4430.027
5804.975	4430.421
5805.756	4430.757
5806.469	4431.161
5807.084	4431.546
5807.619	4431.979
5807.939	4432.548
5808.145	4433.231
5808.392	4433.993
5808.775	4434.973
5809.424	4436.188
5810.288	4437.513
5811.365	4439.054
5812.659	4440.648
5814.351	4442.449
5816.464	4444.283
5818.898	4446.230
5821.519	4448.330
5823.587	4450.493
5825.551	4452.577
5827.297	4453.420
5827.876	4454.298
5828.254	4454.845
5828.513	4455.169
5828.513	4455.169
5828.847	4455.516
5829.291	4455.516
5829.679	4455.986
5830.040	4456.189
5830.250	4456.189
5830.250	4456.471
5830.615	4456.471
5830.615	4456.770
5831.023	4456.770
5831.023	4457.195
5831.382	4457.405
5831.382	4457.405
5831.382	4457.786
5831.382	4457.786
5831.607	4457.786
5831.607	4457.786
5831.607	4457.786
5831.607	4457.786
5831.817	4457.786
5831.817	4457.786
5831.817	4457.786
5831.817	4457.786
5832.023	4457.786
5832.023	4457.786
5832.023	4457.786
5832.023	4457.786
5832.023	4457.786
5832.261	4457.786
5832.261	4457.786
5832.261	4457.786
5832.261	4457.786
5832.261	4457.786
5832.261	4457.786
5832.462	4457.786
5832.462	4457.786
5832.462	4457.786
5832.462	4457.786
5832.462	4457.996
5832.462	4457.996
5832.462	4457.996
5832.462	4457.996
5832.462	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.691	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4457.996
5832.895	4458.198
5832.895	4458.198
5832.895	4458.198
5833.098	4458.198
5833.098	4458.198
5833.098	4458.198
5833.098	4458.198
5833.355	4458.439
5833.355	4458.439
5833.866	4458.439
5834.502	4458.675
5835.432	4458.675
5836.629	4459.048
5838.415	4459.286
5840.664	4459.585
5843.364	4459.907
5846.445	4460.138
5849.454	4460.138
5852.799	4460.138
5856.194	4460.387
5859.506	4460.387
5862.866	4460.617
5865.821	4460.617
5869.254	4460.617
5872.366	4460.617
5874.851	4460.617
5878.463	4460.832
5882.361	4460.832
5886.590	4460.832
5891.098	4461.110
5895.728	4461.110
5900.957	4461.427
5906.050	4461.642
5911.772	4461.642
5917.686	4461.978
5923.621	4462.181
5929.664	4462.181
5936.151	4462.437
5942.978	4462.437
5950.009	4462.712
5957.348	4462.712
5964.896	4462.964
5972.661	4462.964
5980.433	4462.964
5988.599	4463.228
5996.791	4464.168
6005.350	4464.560
6013.751	4464.560
6022.207	4464.819
6030.537	4464.819
6039.187	4464.819
6047.705	4465.117
6056.376	4465.326
6065.155	4465.723
6073.462	4465.723
6081.607	4465.723
6089.637	4465.723
6097.552	4465.723
6105.093	4465.929
6112.567	4465.929
6118.892	4465.929
6125.607	4465.929
6132.164	4466.129
6138.294	4466.129
6144.129	4466.129
6149.605	4466.426
6154.944	4466.426
6160.038	4466.691
6164.711	4466.691
6169.114	4467.010
6173.738	4467.222
6177.867	4467.222
6181.549	4467.423
6185.123	4467.423
6188.279	4467.780
6191.467	4467.986
6194.425	4468.216
6197.352	4468.216
6200.082	4468.595
6202.738	4468.595
6205.290	4468.944
6207.718	4468.944
6210.085	4469.248
6212.539	4469.248
6214.635	4469.463
6216.748	4469.463
6218.447	4469.463
6219.710	4469.705
6221.224	4469.705
6222.603	4469.908
6223.975	4469.908
6225.191	4470.125
6226.405	4470.125
6227.326	4470.379
6228.271	4470.379
6229.089	4470.627
6229.662	4470.627
6230.110	4470.888
6230.498	4470.888
6230.867	4471.120
6231.226	4471.120
6231.537	4471.120
6231.762	4471.383
6231.998	4471.383
6232.399	4471.383
6232.963	4471.383
6233.736	4471.383
6234.560	4471.383
6235.537	4471.383
6236.594	4471.383
6237.696	4471.605
6238.949	4471.605
6240.132	4471.605
6241.479	4471.605
6242.676	4471.605
6243.966	4471.605
6245.239	4471.605
6246.269	4471.605
6247.245	4471.605
6248.187	4471.605
6248.920	4471.605
6249.689	4471.834
6250.425	4471.834
6250.966	4471.834
6251.394	4471.834
6251.754	4471.834
6251.994	4471.834
6252.242	4471.834
6252.242	4471.834
6252.557	4471.834
6252.557	4471.834
6252.850	4471.834
6252.850	4471.834
6253.080	4471.834
6253.080	4471.834
6253.416	4471.834
6253.642	4471.834
6253.912	4471.834
6254.209	4472.034
6254.500	4472.034
6254.837	4472.034
6255.108	4472.034
6255.397	4472.034
6255.397	4472.034
6255.706	4472.034
6255.706	4472.034
6255.945	4472.034
6255.945	4472.034
6256.208	4472.241
6256.208	4472.241
6256.515	4472.241
6256.515	4472.241
6256.869	4472.241
6257.121	4472.241
6257.121	4472.241
6257.480	4472.241
6257.760	4472.241
6258.042	4472.241
6258.299	4472.241
6258.507	4472.241
6258.507	4472.241
6258.507	4472.241
6258.710	4472.241
6258.969	4472.241
6259.183	4472.241
6259.448	4472.241
6259.745	4472.241
6260.205	4472.241
6260.461	4472.241
6260.731	4472.241
6260.945	4472.241
6260.945	4472.241
6261.194	4472.241
6261.194	4472.241
6261.480	4472.241
6261.480	4472.241
6261.780	4472.455
6262.199	4472.455
6262.450	4472.455
6262.933	4472.455
6263.167	4472.455
6263.494	4472.455
6263.841	4472.455
6264.232	4472.455
6264.563	4472.455
6264.908	4472.455
6265.113	4472.455
6265.556	4472.455
6266.098	4472.455
6266.622	4472.455
6267.043	4472.455
6267.321	4472.455
6267.579	4472.455
6267.579	4472.455
6267.885	4472.455
6267.885	4472.455
6268.241	4472.658
6268.443	4472.658
6268.696	4472.658
6268.999	4472.658
6269.315	4472.658
6269.630	4472.658
6269.954	4472.658
6270.298	4472.658
6270.623	4472.881
6270.907	4472.881
6271.151	4472.881
6271.437	4472.881
6271.767	4472.881
6272.139	4472.881
6272.518	4472.881
6272.873	4472.881
6273.170	4472.881
6273.438	4472.881
6273.641	4472.881
6273.861	4472.881
6273.861	4472.881
6274.232	4472.881
6274.455	4472.881
6274.701	4472.881
6274.957	4472.881
6275.158	4472.881
6275.158	4472.881
6275.514	4472.881
6275.514	4472.881
6275.875	4473.081
6276.092	4473.081
6276.305	4473.081
6276.552	4473.081
6276.875	4473.081
6277.198	4473.081
6277.628	4473.081
6278.184	4473.081
6278.953	4473.081
6279.870	4473.081
6280.877	4473.081
6281.857	4473.081
6282.858	4473.081
6283.673	4473.282
6284.291	4473.282
6284.825	4473.282
6285.198	4473.282
6285.473	4473.282
6285.685	4473.282
6285.685	4473.282
6285.979	4473.282
6286.300	4473.282
6286.300	4473.282
6286.300	4473.282
6286.300	4473.282
6286.591	4473.282
6286.591	4473.282
6287.042	4473.510
6287.399	4473.510
6287.804	4473.510
6288.274	4473.510
6288.737	4473.510
6289.259	4473.510
6289.880	4473.510
6290.466	4473.510
6291.039	4473.510
6291.564	4473.510
6292.190	4473.510
6292.761	4473.510
6293.213	4473.510
6293.613	4473.510
6294.043	4473.713
6294.420	4473.713
6294.761	4473.713
6295.105	4473.713
6295.352	4473.713
6295.562	4473.713
6295.562	4473.713
6295.866	4473.916
6295.866	4473.916
6296.181	4473.916
6296.181	4473.916
6296.434	4473.916
6296.434	4473.916
6296.688	4474.134
6296.688	4474.134
6297.018	4474.134
6297.018	4474.134
6297.369	4474.134
6297.369	4474.134
6297.369	4474.134
6297.591	4474.341
6297.591	4474.341
6297.591	4474.341
6297.591	4474.341
6297.799	4474.341
6297.799	4474.341
6297.799	4474.341
6298.057	4474.341
6298.057	4474.341
6298.280	4474.341
6298.280	4474.341
6298.669	4474.341
6298.923	4474.341
6299.191	4474.341
6299.450	4474.341
6299.746	4474.341
6300.058	4474.341
6300.390	4474.341
6300.653	4474.341
6300.890	4474.341
6300.890	4474.341
6301.271	4474.341
6301.498	4474.341
6301.744	4474.341
6301.744	4474.341
6302.113	4474.341
6302.328	4474.341
6302.328	4474.341
6302.742	4474.341
6302.955	4474.341
6302.955	4474.341
6303.340	4474.549
6303.552	4474.549
6303.775	4474.549
6303.995	4474.549
6304.203	4474.549
6304.428	4474.549
6304.688	4474.549
6304.902	4474.549
6305.107	4474.549
6305.107	4474.549
6305.482	4474.549
6305.694	4474.752
6305.694	4474.752
6306.049	4474.752
6306.049	4474.752
6306.374	4474.752
6306.374	4474.752
6306.587	4474.752
6306.587	4474.752
6306.587	4474.752
6306.587	4474.752
6306.587	4474.981
6306.587	4474.981
6306.587	4474.981
6306.587	4474.981
6306.812	4474.981
6306.812	4474.981
6306.812	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.071	4474.981
6307.406	4474.981
6307.406	4474.981
6307.779	4474.981
6308.004	4474.981
6308.241	4474.981
6308.467	4474.981
